VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1713826090085	20.717	-9.78146	-0.720587	0.99426	-0.0045467	0.000658175	-0.106894	0.5	0.682035	0	1	0	2038.1	4.75266	img_PhysXCar__0_1713826090083397700.png
PhysXCar	1713826093965	22.1572	-9.82906	-0.721162	0.999385	-0.00423658	0.000371094	-0.0348221	0.5	-0.103697	0	1	0	2044.15	4.85974	img_PhysXCar__0_1713826093963100300.png
PhysXCar	1713826097751	23.6163	-9.89502	-0.72171	0.99959	0.000323158	0.000300759	-0.0286188	0.5	-0.773202	0	1	0	2048.76	4.89823	img_PhysXCar__0_1713826097749476600.png
PhysXCar	1713826101616	25.0703	-10.108	-0.722215	0.99767	0.00328712	5.10563e-06	-0.0681527	0.5	-0.94663	0	1	0	2059.49	4.88797	img_PhysXCar__0_1713826101612198200.png
PhysXCar	1713826105573	26.4656	-10.5586	-0.722629	0.989547	0.00560058	-0.000796119	-0.144101	0.5	-0.445139	0	1	0	2070.73	4.89174	img_PhysXCar__0_1713826105572158600.png
PhysXCar	1713826109402	27.8154	-11.159	-0.72297	0.981097	0.00270287	-0.000403191	-0.193499	0.5	0.423298	0	1	0	2070.37	4.96672	img_PhysXCar__0_1713826109398970000.png
PhysXCar	1713826113485	29.2125	-11.679	-0.723067	0.984251	-0.00160978	0.000395577	-0.176771	0.5	1.1715	0	1	0	2075.17	4.97517	img_PhysXCar__0_1713826113482834900.png
PhysXCar	1713826117342	30.666	-12.016	-0.723073	0.99269	-0.00435622	0.000505703	-0.120616	0.5	0.980049	0	1	0	2085.2	4.93529	img_PhysXCar__0_1713826117340727000.png
PhysXCar	1713826121113	32.1492	-12.0711	-0.723084	0.999438	-0.00613754	6.72059e-05	-0.0329501	0.5	0.573334	0	1	0	2093.63	4.92879	img_PhysXCar__0_1713826121111658700.png
